date,adj_close
2016-11-21,69.268875
2016-11-22,69.252464
2016-11-23,69.211533
2016-11-25,69.2033
2016-11-28,69.244263
2016-11-29,69.252464
2016-11-30,69.227943
2016-12-01,69.195091
2016-12-02,69.268913
2016-12-05,69.268913
2016-12-06,69.252502
2016-12-07,69.277084
2016-12-08,69.268913
2016-12-09,69.260719
2016-12-12,69.236115
2016-12-13,69.227898
2016-12-14,69.096741
2016-12-15,69.06395
2016-12-16,69.096741
2016-12-19,69.129532
2016-12-20,69.137756
2016-12-21,69.170486
2016-12-22,69.187759
2016-12-23,69.187759
2016-12-27,69.154907
2016-12-28,69.179535
2016-12-29,69.253426
2016-12-30,69.277977
2017-01-03,69.220558
2017-01-04,69.236961
2017-01-05,69.286194
2017-01-06,69.228745
2017-01-09,69.286194
2017-01-10,69.261559
2017-01-11,69.294403
2017-01-12,69.319
2017-01-13,69.286194
2017-01-17,69.335396
2017-01-18,69.269791
2017-01-19,69.245171
2017-01-20,69.286194
2017-01-23,69.351807
2017-01-24,69.310822
2017-01-25,69.294403
2017-01-26,69.302589
2017-01-27,69.335396
2017-01-30,69.335396
2017-01-31,69.351807
2017-02-01,69.328041
2017-02-02,69.352646
2017-02-03,69.328041
2017-02-06,69.401917
2017-02-07,69.38549
2017-02-08,69.451134
2017-02-09,69.393669
2017-02-10,69.38549
2017-02-13,69.369041
2017-02-14,69.319824
2017-02-15,69.295212
2017-02-16,69.328041
2017-02-17,69.377235
2017-02-21,69.38549
2017-02-22,69.401917
2017-02-23,69.434738
2017-02-24,69.467545
2017-02-27,69.410072
2017-02-28,69.377235
2017-03-01,69.323029
2017-03-02,69.249115
2017-03-03,69.265533
2017-03-06,69.281967
2017-03-07,69.257332
2017-03-08,69.199814
2017-03-09,69.191605
2017-03-10,69.232674
2017-03-13,69.199814
2017-03-14,69.191605
2017-03-15,69.323029
2017-03-16,69.273796
2017-03-17,69.306633
2017-03-20,69.347679
2017-03-21,69.380531
2017-03-22,69.396988
2017-03-23,69.396988
2017-03-24,69.396988
2017-03-27,69.421638
2017-03-28,69.388748
2017-03-29,69.429764
2017-03-30,69.413422
2017-03-31,69.421638
2017-04-03,69.485718
2017-04-04,69.461067
2017-04-05,69.461067
2017-04-06,69.477463
2017-04-07,69.387115
2017-04-10,69.419937
2017-04-11,69.485718
2017-04-12,69.535027
2017-04-13,69.56794
2017-04-17,69.559662
2017-04-18,69.61721
2017-04-19,69.584343
2017-04-20,69.576118
2017-04-21,69.609001
2017-04-24,69.535027
2017-04-25,69.469276
2017-04-26,69.49395
2017-04-27,69.518593
2017-04-28,69.551483
2017-05-01,69.503738
2017-05-02,69.528397
2017-05-03,69.479111
2017-05-04,69.47084
2017-05-05,69.495514
2017-05-08,69.462624
2017-05-09,69.429726
2017-05-10,69.446182
2017-05-11,69.45443
2017-05-12,69.536667
2017-05-15,69.528397
2017-05-16,69.528397
2017-05-17,69.60247
2017-05-18,69.569557
2017-05-19,69.586006
2017-05-22,69.561325
2017-05-23,69.536667
2017-05-24,69.57782
2017-05-25,69.57782
2017-05-26,69.569557
2017-05-30,69.594261
2017-05-31,69.60247
2017-06-01,69.58931
2017-06-02,69.638695
2017-06-05,69.581039
2017-06-06,69.605789
2017-06-07,69.581039
2017-06-08,69.564613
2017-06-09,69.539902
2017-06-12,69.531654
2017-06-13,69.531654
2017-06-14,69.564613
2017-06-15,69.539902
2017-06-16,69.572823
2017-06-19,69.531654
2017-06-20,69.539902
2017-06-21,69.548134
2017-06-22,69.556328
2017-06-23,69.597557
2017-06-26,69.597557
2017-06-27,69.556328
2017-06-28,69.58931
2017-06-29,69.548134
2017-06-30,69.548134
2017-07-03,69.496231
2017-07-05,69.520958
2017-07-06,69.537399
2017-07-07,69.52919
2017-07-10,69.562119
2017-07-11,69.58683
2017-07-12,69.619789
2017-07-13,69.58683
2017-07-14,69.619789
2017-07-17,69.628014
2017-07-18,69.644539
2017-07-19,69.644539
2017-07-20,69.644539
2017-07-21,69.677444
2017-07-24,69.652779
2017-07-25,69.611565
2017-07-26,69.661018
2017-07-27,69.644539
2017-07-28,69.685715
2017-07-31,69.677444
2017-08-01,69.703041
2017-08-02,69.670059
2017-08-03,69.694771
2017-08-04,69.670059
2017-08-07,69.694771
2017-08-08,69.694771
2017-08-09,69.686554
2017-08-10,69.711319
2017-08-11,69.801979
2017-08-14,69.74424
2017-08-15,69.711319
2017-08-16,69.75251
2017-08-17,69.769035
2017-08-18,69.760719
2017-08-21,69.777222
2017-08-22,69.769035
2017-08-23,69.834908
2017-08-24,69.769035
2017-08-25,69.793724
2017-08-28,69.769035
2017-08-29,69.801979
2017-08-30,69.818436
2017-08-31,69.818436
2017-09-01,69.803596
2017-09-05,69.869637
2017-09-06,69.861374
2017-09-07,69.902603
2017-09-08,69.886131
2017-09-11,69.820099
2017-09-12,69.787117
2017-09-13,69.77063
2017-09-14,69.778862
2017-09-15,69.77063
2017-09-18,69.729355
2017-09-19,69.737579
2017-09-20,69.67981
2017-09-21,69.663353
2017-09-22,69.67981
2017-09-25,69.7211
2017-09-26,69.704582
2017-09-27,69.696358
2017-09-28,69.704582
2017-09-29,69.688065
2017-10-02,69.740112
2017-10-03,69.698807
2017-10-04,69.830971
2017-10-05,69.682335
2017-10-06,69.657547
2017-10-09,69.657547
2017-10-10,69.674072
2017-10-11,69.665779
2017-10-12,69.657547
2017-10-13,69.698807
2017-10-16,69.632759
2017-10-17,69.640999
2017-10-18,69.616219
2017-10-19,69.657547
2017-10-20,69.616219
2017-10-23,69.616219
2017-10-24,69.599731
2017-10-25,69.583183
2017-10-26,69.583183
2017-10-27,69.632759
2017-10-30,69.665779
2017-10-31,69.624504
2017-11-01,69.614571
2017-11-02,69.631134
2017-11-03,69.58976
2017-11-06,69.631134
2017-11-07,69.598015
2017-11-08,69.58976
2017-11-09,69.58152
2017-11-10,69.556694
2017-11-13,69.54847
2017-11-14,69.564995
2017-11-15,69.540161
2017-11-16,69.54847
2017-11-17,69.507141
2017-11-20,69.482292
2017-11-21,69.465782
2017-11-22,69.523636
2017-11-24,69.523636
2017-11-27,69.523636
2017-11-28,69.531906
2017-11-29,69.515404
2017-11-30,69.473991
2017-12-01,69.489746
2017-12-04,69.44838
2017-12-05,69.440109
2017-12-06,69.473213
2017-12-07,69.481476
2017-12-08,69.481476
2017-12-11,69.44838
2017-12-12,69.44838
2017-12-13,69.522858
2017-12-14,69.498024
2017-12-15,69.46492
2017-12-18,69.46492
2017-12-19,69.431862
2017-12-20,69.440109
2017-12-21,69.43512
2017-12-22,69.410263
2017-12-26,69.402016
2017-12-27,69.43512
2017-12-28,69.443443
2017-12-29,69.459969
2018-01-02,69.43512
2018-01-03,69.43512
2018-01-04,69.402016
2018-01-05,69.402016
2018-01-08,69.402016
2018-01-09,69.377182
2018-01-10,69.402016
2018-01-11,69.377182
2018-01-12,69.368866
2018-01-16,69.360542
2018-01-17,69.335709
2018-01-18,69.319176
2018-01-19,69.344032
2018-01-22,69.31086
2018-01-23,69.35228
2018-01-24,69.335709
2018-01-25,69.319176
2018-01-26,69.277779
2018-01-29,69.252892
2018-01-30,69.261162
2018-01-31,69.261162
2018-02-01,69.232979
2018-02-02,69.241264
2018-02-05,69.365669
2018-02-06,69.315887
2018-02-07,69.266136
2018-02-08,69.274452
2018-02-09,69.332481
2018-02-12,69.299347
2018-02-13,69.299347
2018-02-14,69.199776
2018-02-15,69.174927
2018-02-16,69.191528
2018-02-20,69.183182
2018-02-21,69.191528
2018-02-22,69.199776
2018-02-23,69.216385
2018-02-26,69.224693
2018-02-27,69.174927
2018-02-28,69.191528
2018-03-01,69.287804
2018-03-02,69.254562
2018-03-05,69.254562
2018-03-06,69.238022
2018-03-07,69.238022
2018-03-08,69.254562
2018-03-09,69.221428
2018-03-12,69.254562
2018-03-13,69.271187
2018-03-14,69.262917
2018-03-15,69.271187
2018-03-16,69.238022
2018-03-19,69.238022
2018-03-20,69.213097
2018-03-21,69.262917
2018-03-22,69.29612
2018-03-23,69.312706
2018-03-26,69.27951
2018-03-27,69.329338
2018-03-28,69.337616
2018-03-29,69.362503
2018-04-02,69.382477
2018-04-03,69.34922
2018-04-04,69.307678
2018-04-05,69.32431
2018-04-06,69.382477
2018-04-09,69.374168
2018-04-10,69.340912
2018-04-11,69.340912
2018-04-12,69.299362
2018-04-13,69.282745
2018-04-16,69.274445
2018-04-17,69.274445
2018-04-18,69.216232
2018-04-19,69.216232
2018-04-20,69.191315
2018-04-23,69.183044
2018-04-24,69.199623
2018-04-25,69.191315
2018-04-26,69.207954
2018-04-27,69.224579
2018-04-30,69.199623
2018-05-01,69.168854
2018-05-02,69.193825
2018-05-03,69.243752
2018-05-04,69.218765
2018-05-07,69.218765
2018-05-08,69.227051
2018-05-09,69.193825
2018-05-10,69.193825
2018-05-11,69.193825
2018-05-14,69.193825
2018-05-15,69.152184
2018-05-16,69.152184
2018-05-17,69.168854
2018-05-18,69.202141
2018-05-21,69.202141
2018-05-22,69.202141
2018-05-23,69.260391
2018-05-24,69.301956
2018-05-25,69.360229
2018-05-29,69.559906
2018-05-30,69.476723
2018-05-31,69.44339
2018-06-01,69.390083
2018-06-04,69.331741
2018-06-05,69.373466
2018-06-06,69.348434
2018-06-07,69.415115
2018-06-08,69.398445
2018-06-11,69.373466
2018-06-12,69.340111
2018-06-13,69.306778
2018-06-14,69.331741
2018-06-15,69.365112
2018-06-18,69.38176
2018-06-19,69.406746
2018-06-20,69.373466
2018-06-21,69.415115
2018-06-22,69.423431
2018-06-25,69.448433
2018-06-26,69.448433
2018-06-27,69.490097
2018-06-28,69.490097
2018-06-29,69.473434
2018-07-02,69.465096
2018-07-03,69.490128
2018-07-05,69.481789
2018-07-06,69.498451
2018-07-09,69.456741
2018-07-10,69.44841
2018-07-11,69.473442
2018-07-12,69.465096
2018-07-13,69.481789
2018-07-16,69.465096
2018-07-17,69.456741
2018-07-18,69.44841
2018-07-19,69.481789
2018-07-20,69.481789
2018-07-23,69.440018
2018-07-24,69.44841
2018-07-25,69.423363
2018-07-26,69.423363
2018-07-27,69.431694
2018-07-30,69.431694
2018-07-31,69.431694
2018-08-01,69.438385
2018-08-02,69.480156
2018-08-03,69.488518
2018-08-06,69.50528
2018-08-07,69.480156
2018-08-08,69.488518
2018-08-09,69.530357
2018-08-10,69.597252
2018-08-13,69.58049
2018-08-14,69.58049
2018-08-15,69.613937
2018-08-16,69.597252
2018-08-17,69.622299
2018-08-20,69.664124
2018-08-21,69.647392
2018-08-22,69.664124
2018-08-23,69.655731
2018-08-24,69.664124
2018-08-27,69.639046
2018-08-28,69.613937
2018-08-29,69.605576
2018-08-30,69.655731
2018-08-31,69.672478
2018-09-04,69.656578
2018-09-05,69.656578
2018-09-06,69.681664
2018-09-07,69.606346
2018-09-10,69.614708
2018-09-11,69.572845
2018-09-12,69.572845
2018-09-13,69.581207
2018-09-14,69.55603
2018-09-17,69.53933
2018-09-18,69.530968
2018-09-19,69.514221
2018-09-20,69.53933
2018-09-21,69.522629
2018-09-24,69.522629
2018-09-25,69.530968
2018-09-26,69.53933
2018-09-27,69.53933
2018-09-28,69.572845
2018-10-01,69.553535
2018-10-02,69.578705
2018-10-03,69.545166
2018-10-04,69.528381
2018-10-05,69.520004
2018-10-08,69.503242
2018-10-09,69.528381
2018-10-10,69.545166
2018-10-11,69.570312
2018-10-12,69.570312
2018-10-15,69.595444
2018-10-16,69.570312
2018-10-17,69.570312
2018-10-18,69.612274
2018-10-19,69.570312
2018-10-22,69.553535
2018-10-23,69.595444
2018-10-24,69.704506
2018-10-25,69.679337
2018-10-26,69.721313
2018-10-29,69.746429
2018-10-30,69.712837
2018-10-31,69.679337
2018-11-01,69.717949
2018-11-02,69.633942
2018-11-05,69.659187
2018-11-06,69.642365
2018-11-07,69.617126
2018-11-08,69.608788
2018-11-09,69.642365
2018-11-12,69.69278
2018-11-13,69.70118
2018-11-14,69.751595
2018-11-15,69.785202
2018-11-16,69.835587
2018-11-19,69.894409
2018-11-20,69.877625
2018-11-21,69.877625
2018-11-23,69.860817
2018-11-26,69.869225
2018-11-27,69.877625
2018-11-28,69.902832
2018-11-29,69.919624
2018-11-30,69.944855
2018-12-03,69.887634
2018-12-04,69.93811
2018-12-06,70.00544
2018-12-07,70.081215
2018-12-10,70.081215
2018-12-11,70.01384
2018-12-12,70.00544
2018-12-13,70.072762
2018-12-14,70.114845
2018-12-17,70.182137
2018-12-18,70.223473
2018-12-19,70.240318
2018-12-20,70.23188
2018-12-21,70.282455
2018-12-24,70.341469
2018-12-26,70.274048
2018-12-27,70.349869
2018-12-28,70.451027
2018-12-31,70.476288
2019-01-02,70.484756
2019-01-03,70.628014
2019-01-04,70.476288
2019-01-07,70.425743
2019-01-08,70.383606
2019-01-09,70.417328
2019-01-10,70.425743
2019-01-11,70.467896
2019-01-14,70.467896
2019-01-15,70.493187
2019-01-16,70.476288
2019-01-17,70.467896
2019-01-18,70.408882
2019-01-22,70.467896
2019-01-23,70.451027
2019-01-24,70.510025
2019-01-25,70.459465
2019-01-28,70.467896
2019-01-29,70.501579
2019-01-30,70.59433
2019-01-31,70.65332
2019-02-01,70.570572
2019-02-04,70.570572
2019-02-05,70.570572
2019-02-06,70.604309
2019-02-07,70.654999
2019-02-08,70.680351
2019-02-11,70.654999
2019-02-12,70.646545
2019-02-13,70.595901
2019-02-14,70.688789
2019-02-15,70.654999
2019-02-19,70.705627
2019-02-20,70.697189
2019-02-21,70.671875
2019-02-22,70.722542
2019-02-25,70.714088
2019-02-26,70.747864
2019-02-27,70.730972
2019-02-28,70.714088
2019-03-01,70.66674
2019-03-04,70.68364
2019-03-05,70.692101
2019-03-06,70.742867
2019-03-07,70.802063
2019-03-08,70.827446
2019-03-11,70.810532
2019-03-12,70.835892
2019-03-13,70.844368
2019-03-14,70.861298
2019-03-15,70.886673
2019-03-18,70.86972
2019-03-19,70.861298
2019-03-20,70.962814
2019-03-21,70.962814
2019-03-22,71.081207
2019-03-25,71.157372
2019-03-26,71.14888
2019-03-27,71.208115
2019-03-28,71.199654
2019-03-29,71.157372
2019-04-01,71.084496
2019-04-02,71.118385
2019-04-03,71.084496
2019-04-04,71.101402
2019-04-05,71.092964
2019-04-08,71.075989
2019-04-09,71.084496
2019-04-10,71.143791
2019-04-11,71.101402
2019-04-12,71.059067
2019-04-15,71.06749
2019-04-16,71.059067
2019-04-17,71.084496
2019-04-18,71.101402
2019-04-22,71.109886
2019-04-23,71.143791
2019-04-24,71.186172
2019-04-25,71.186172
2019-04-26,71.262444
2019-04-29,71.237053
2019-04-30,71.287842
2019-05-01,71.225037
2019-05-02,71.191078
2019-05-03,71.216583
2019-05-06,71.25901
2019-05-07,71.292961
2019-05-08,71.2845
2019-05-09,71.326927
2019-05-10,71.343903
2019-05-13,71.428856
2019-05-14,71.428856
2019-05-15,71.479782
2019-05-16,71.437332
2019-05-17,71.454361
2019-05-20,71.420326
2019-05-21,71.386353
2019-05-22,71.420326
2019-05-23,71.547745
2019-05-24,71.522247
2019-05-28,71.581688
2019-05-29,71.590179
2019-05-30,71.649628
2019-05-31,71.80246
2019-06-03,71.937767
2019-06-04,71.886688
2019-06-05,71.920723
2019-06-06,71.878166
2019-06-07,71.95472
2019-06-10,71.886688
2019-06-11,71.861198
2019-06-12,71.920723
2019-06-13,71.997299
2019-06-14,71.971764
2019-06-17,71.937767
2019-06-18,71.946243
2019-06-19,72.09938
2019-06-20,72.133453
2019-06-21,72.09938
2019-06-24,72.14196
2019-06-25,72.158951
2019-06-26,72.073906
2019-06-27,72.133453
2019-06-28,72.133453
2019-07-01,72.087402
2019-07-02,72.12999
2019-07-03,72.147087
2019-07-05,72.002151
2019-07-08,71.968056
2019-07-09,71.942528
2019-07-10,72.070351
2019-07-11,72.03624
2019-07-12,72.044792
2019-07-15,72.061821
2019-07-16,72.03624
2019-07-17,72.104431
2019-07-18,72.189674
2019-07-19,72.112991
2019-07-22,72.121468
2019-07-23,72.104431
2019-07-24,72.121468
2019-07-25,72.078865
2019-07-26,72.087402
2019-07-29,72.087402
2019-07-30,72.095909
2019-07-31,72.087402
2019-08-01,72.292336
2019-08-02,72.309433
2019-08-05,72.454582
2019-08-06,72.488747
2019-08-07,72.497314
2019-08-08,72.471657
2019-08-09,72.428963
2019-08-12,72.505814
2019-08-13,72.420425
2019-08-14,72.514343
2019-08-15,72.668083
2019-08-16,72.659538
2019-08-19,72.582626
2019-08-20,72.633904
2019-08-21,72.565544
2019-08-22,72.531395
2019-08-23,72.650986
2019-08-26,72.616844
2019-08-27,72.642433
2019-08-28,72.659538
2019-08-29,72.625351
2019-08-30,72.650986
2019-09-03,72.70739
2019-09-04,72.767311
2019-09-05,72.604797
2019-09-06,72.613342
2019-09-09,72.536346
2019-09-10,72.416595
2019-09-11,72.416595
2019-09-12,72.399498
2019-09-13,72.279724
2019-09-16,72.339661
2019-09-17,72.373817
2019-09-18,72.331078
2019-09-19,72.339661
2019-09-20,72.416595
2019-09-23,72.459343
2019-09-24,72.536346
2019-09-25,72.442268
2019-09-26,72.476463
2019-09-27,72.519241
2019-09-30,72.553474
2019-10-01,72.634872
2019-10-02,72.711952
2019-10-03,72.866165
2019-10-04,72.857605
2019-10-07,72.780502
2019-10-08,72.823334
2019-10-09,72.780502
2019-10-10,72.694839
2019-10-11,72.62632
2019-10-14,72.634872
2019-10-15,72.617729
2019-10-16,72.651978
2019-10-17,72.651978
2019-10-18,72.677704
2019-10-21,72.643433
2019-10-22,72.669136
2019-10-23,72.660538
2019-10-24,72.660538
2019-10-25,72.617729
2019-10-28,72.592033
2019-10-29,72.609131
2019-10-30,72.651978
2019-10-31,72.780502
2019-11-01,72.737648
2019-11-04,72.686134
2019-11-05,72.634636
2019-11-06,72.677521
2019-11-07,72.591698
2019-11-08,72.60025
2019-11-11,72.617462
2019-11-12,72.626068
2019-11-13,72.660347
2019-11-14,72.729012
2019-11-15,72.703262
2019-11-18,72.737648
2019-11-19,72.729012
2019-11-20,72.763321
2019-11-21,72.729012
2019-11-22,72.720436
2019-11-25,72.729012
2019-11-26,72.763321
2019-11-27,72.720436
2019-11-29,72.74617
2019-12-02,72.723839
2019-12-03,72.826965
2019-12-04,72.792587
2019-12-05,72.758232
2019-12-06,72.732422
2019-12-09,72.732422
2019-12-10,72.698021
2019-12-11,72.758232
2019-12-12,72.689453
2019-12-13,72.775436
2019-12-16,72.732422
2019-12-17,72.749619
2019-12-18,72.758232
2019-12-19,72.77282
2019-12-20,72.77282
2019-12-23,72.755653
2019-12-24,72.764221
2019-12-26,72.79007
2019-12-27,72.841743
2019-12-30,72.867531
2019-12-31,72.858948
2020-01-02,72.893394
2020-01-03,72.953651
2020-01-06,72.927826
2020-01-07,72.927826
2020-01-08,72.893394
2020-01-09,72.901978
2020-01-10,72.919205
2020-01-13,72.910568
2020-01-14,72.919205
2020-01-15,72.953651
2020-01-16,72.953651
2020-01-17,72.979454
2020-01-21,72.996712
2020-01-22,73.013908
2020-01-23,73.039726
2020-01-24,73.065536
2020-01-27,73.143051
2020-01-28,73.108597
2020-01-29,73.177437
2020-01-30,73.186073
2020-01-31,73.280792
2020-02-03,73.259247
2020-02-04,73.18161
2020-02-05,73.12989
2020-02-06,73.147141
2020-02-07,73.190247
2020-02-10,73.224739
2020-02-11,73.190247
2020-02-12,73.155746
2020-02-13,73.172981
2020-02-14,73.207512
2020-02-18,73.233353
2020-02-19,73.241966
2020-02-20,73.259247
2020-02-21,73.319565
2020-02-24,73.440292
2020-02-25,73.517914
2020-02-26,73.569656
2020-02-27,73.655869
2020-02-28,73.923172
2020-03-02,73.892937
2020-03-03,74.186562
2020-03-04,74.195198
2020-03-05,74.350601
2020-03-06,74.436981
2020-03-09,74.842857
2020-03-10,74.514717
2020-03-11,74.428345
2020-03-12,74.411072
2020-03-13,74.50605
2020-03-16,74.626961
2020-03-17,74.454269
2020-03-18,74.359283
2020-03-19,74.488831
2020-03-20,74.687469
2020-03-23,74.773781
2020-03-24,74.670174
2020-03-25,74.756508
2020-03-26,74.842857
2020-03-27,74.825577
2020-03-30,74.86013
2020-03-31,74.842857
2020-04-01,74.891281
2020-04-02,74.908569
2020-04-03,74.891281
2020-04-06,74.839401
2020-04-07,74.822075
2020-04-08,74.865326
2020-04-09,74.891281
2020-04-13,74.899887
2020-04-14,74.899887
2020-04-15,74.925835
2020-04-16,74.943115
2020-04-17,74.917191
2020-04-20,74.917191
2020-04-21,74.934502
2020-04-22,74.908569
2020-04-23,74.899887
2020-04-24,74.899887
2020-04-27,74.899887
2020-04-28,74.925835
2020-04-29,74.917191
2020-04-30,75.046883
2020-05-01,74.936134
2020-05-04,74.936134
2020-05-05,74.927475
2020-05-06,74.953484
2020-05-07,75.005341
2020-05-08,74.988052
2020-05-11,74.962059
2020-05-12,74.979362
2020-05-13,74.979362
2020-05-14,74.962059
2020-05-15,75.005341
2020-05-18,74.944771
2020-05-19,74.988052
2020-05-20,74.988052
2020-05-21,74.970749
2020-05-22,74.970749
2020-05-26,74.970749
2020-05-27,74.953484
2020-05-28,74.988052
2020-05-29,74.988052
2020-06-01,74.979408
2020-06-02,74.979408
2020-06-03,74.9188
2020-06-04,74.936081
2020-06-05,74.910095
2020-06-08,74.892792
2020-06-09,74.9188
2020-06-10,74.962082
2020-06-11,74.927422
2020-06-12,74.953407
2020-06-15,74.936081
2020-06-16,74.927422
2020-06-17,74.953407
2020-06-18,74.94474
2020-06-19,74.962082
2020-06-22,74.94474
2020-06-23,74.962082
2020-06-24,74.970734
2020-06-25,74.970734
2020-06-26,74.996704
2020-06-29,75.014069
2020-06-30,75.005363
2020-07-01,74.980255
2020-07-02,75.014915
2020-07-06,74.988892
2020-07-07,75.006241
2020-07-08,75.006241
2020-07-09,75.023613
2020-07-10,74.997543
2020-07-13,74.997543
2020-07-14,75.006241
2020-07-15,75.014915
2020-07-16,75.014915
2020-07-17,75.032272
2020-07-20,75.014915
2020-07-21,75.032272
2020-07-22,75.023613
2020-07-23,75.023613
2020-07-24,75.032272
2020-07-27,75.006241
2020-07-28,75.023613
2020-07-29,75.040901
2020-07-30,75.066902
2020-07-31,75.075584
2020-08-03,75.075592
2020-08-04,75.084236
2020-08-05,75.066902
2020-08-06,75.066902
2020-08-07,75.058205
2020-08-10,75.040878
2020-08-11,75.023567
2020-08-12,75.006195
2020-08-13,74.997505
2020-08-14,75.006195
2020-08-17,75.014877
2020-08-18,75.023567
2020-08-19,75.023567
2020-08-20,75.023567
2020-08-21,75.014877
2020-08-24,75.006195
2020-08-25,75.014877
2020-08-26,75.014877
2020-08-27,75.006195
2020-08-28,75.032234
2020-08-31,75.058205
2020-09-01,75.039978
2020-09-02,75.048683
2020-09-03,75.039978
2020-09-04,75.013985
2020-09-08,75.022675
2020-09-09,75.031303
2020-09-10,75.022675
2020-09-11,75.039978
2020-09-14,75.031303
2020-09-15,75.039978
2020-09-16,75.048683
2020-09-17,75.031303
2020-09-18,75.039978
2020-09-21,75.031303
2020-09-22,75.048683
2020-09-23,75.048683
2020-09-24,75.039978
2020-09-25,75.048683
2020-09-28,75.057373
2020-09-29,75.048683
2020-09-30,75.057373
2020-10-01,75.039986
2020-10-02,75.048676
2020-10-05,75.022644
2020-10-06,75.022644
2020-10-07,75.013969
2020-10-08,75.013969
2020-10-09,75.013969
2020-10-12,75.031349
2020-10-13,75.022644
2020-10-14,75.022644
2020-10-15,75.039986
2020-10-16,75.031349
2020-10-19,75.031349
2020-10-20,75.022644
2020-10-21,75.022644
2020-10-22,74.996605
2020-10-23,75.005287
2020-10-26,75.013969
2020-10-27,75.013969
2020-10-28,75.013969
2020-10-29,75.031349
2020-10-30,75.022644
2020-11-02,75.021782
2020-11-03,75.004379
2020-11-04,75.021782
2020-11-05,75.004379
2020-11-06,75.013069
2020-11-09,74.987007
2020-11-10,74.978333
2020-11-11,74.960953
2020-11-12,74.969666
2020-11-13,74.969666
2020-11-16,74.987007
2020-11-17,74.978333
2020-11-18,74.978333
2020-11-19,74.995712
2020-11-20,75.004379
2020-11-23,75.004379
2020-11-24,75.013069
2020-11-25,75.021782
2020-11-27,75.021782
2020-11-30,75.039146
2020-12-01,74.998306
2020-12-02,75.015656
2020-12-03,75.033043
2020-12-04,75.024368
2020-12-07,75.041748
2020-12-08,75.024368
2020-12-09,75.015656
2020-12-10,75.033043
2020-12-11,75.076492
2020-12-14,75.067818
2020-12-15,75.067818
2020-12-16,75.067818
2020-12-17,75.069504
2020-12-18,75.060852
2020-12-21,75.060852
2020-12-22,75.060852
2020-12-23,75.078247
2020-12-24,75.060852
2020-12-28,75.069504
2020-12-29,75.069504
2020-12-30,75.078247
2020-12-31,75.069504
2021-01-04,75.078247
2021-01-05,75.078247
2021-01-06,75.03479
2021-01-07,75.052147
2021-01-08,75.043457
2021-01-11,75.03479
2021-01-12,75.03479
2021-01-13,75.026108
2021-01-14,75.03479
2021-01-15,75.043457
2021-01-19,75.069504
2021-01-20,75.060852
2021-01-21,75.069504
2021-01-22,75.069504
2021-01-25,75.078247
2021-01-26,75.069504
2021-01-27,75.069504
2021-01-28,75.060852
2021-01-29,75.086914
2021-02-01,75.095589
2021-02-02,75.069511
2021-02-03,75.078217
2021-02-04,75.078217
2021-02-05,75.095589
2021-02-08,75.086899
2021-02-09,75.069511
2021-02-10,75.078217
2021-02-11,75.078217
2021-02-12,75.086899
2021-02-16,75.060837
2021-02-17,75.078217
2021-02-18,75.078217
2021-02-19,75.086899
2021-02-22,75.069511
2021-02-23,75.078217
2021-02-24,75.060837
2021-02-25,74.947823
2021-02-26,75.043457
2021-03-01,75.036484
2021-03-02,75.053879
2021-03-03,75.010399
2021-03-04,75.010399
2021-03-05,75.010399
2021-03-08,74.984344
2021-03-09,74.984344
2021-03-10,75.010399
2021-03-11,75.010399
2021-03-12,75.001732
2021-03-15,75.010399
2021-03-16,75.010399
2021-03-17,75.027794
2021-03-18,75.019119
2021-03-19,75.019119
2021-03-22,75.010399
2021-03-23,75.019119
2021-03-24,75.036484
2021-03-25,75.045235
2021-03-26,75.045235
2021-03-29,75.027794
2021-03-30,75.027794
2021-03-31,75.001732
2021-04-01,75.00087
2021-04-05,74.983444
2021-04-06,75.00087
2021-04-07,75.009552
2021-04-08,75.035652
2021-04-09,75.009552
2021-04-12,74.99218
2021-04-13,75.018257
2021-04-14,75.018257
2021-04-15,75.035652
2021-04-16,75.026924
2021-04-19,75.018257
2021-04-20,75.035652
2021-04-21,75.053017
2021-04-22,75.044327
2021-04-23,75.026924
2021-04-26,75.009552
2021-04-27,75.00087
2021-04-28,75.018257
2021-04-29,75.035652
2021-04-30,75.044327
2021-05-03,75.037361
2021-05-04,75.037361
2021-05-05,75.054779
2021-05-06,75.054779
2021-05-07,75.080833
2021-05-10,75.054779
2021-05-11,75.046066
2021-05-12,75.037361
2021-05-13,75.054779
2021-05-14,75.054779
2021-05-17,75.054779
2021-05-18,75.063477
2021-05-19,75.037361
2021-05-20,75.072189
2021-05-21,75.054779
2021-05-24,75.072189
2021-05-25,75.072189
2021-05-26,75.089561
2021-05-27,75.089561
2021-05-28,75.089561
2021-06-01,75.073898
2021-06-02,75.082611
2021-06-03,75.056496
2021-06-04,75.082611
2021-06-07,75.073898
2021-06-08,75.091309
2021-06-09,75.073898
2021-06-10,75.100014
2021-06-11,75.082611
2021-06-14,75.056496
2021-06-15,75.047798
2021-06-16,74.978203
2021-06-17,74.978203
2021-06-18,74.91732
2021-06-21,74.934692
2021-06-22,74.978203
2021-06-23,74.92598
2021-06-24,74.934692
2021-06-25,74.92598
2021-06-28,74.952126
2021-06-29,74.943398
2021-06-30,74.960785
2021-07-01,74.945999
2021-07-02,74.980789
2021-07-06,75.006905
2021-07-07,75.015617
2021-07-08,75.050423
2021-07-09,75.024315
2021-07-12,75.006905
