date,adj_close
2016-11-21,188.473907
2016-11-22,188.842072
2016-11-23,188.944778
2016-11-25,189.646851
2016-11-28,188.756485
2016-11-29,189.124619
2016-11-30,188.670868
2016-12-01,187.977386
2016-12-02,188.071564
2016-12-05,189.201584
2016-12-06,189.800949
2016-12-07,192.283707
2016-12-08,192.754471
2016-12-09,193.918823
2016-12-12,193.696243
2016-12-13,194.988983
2016-12-14,193.379456
2016-12-15,194.175674
2016-12-16,193.795853
2016-12-19,194.21788
2016-12-20,194.967072
2016-12-21,194.424545
2016-12-22,194.08873
2016-12-23,194.372879
2016-12-27,194.855164
2016-12-28,193.244751
2016-12-29,193.201721
2016-12-30,192.495575
2017-01-03,193.96817
2017-01-04,195.122116
2017-01-05,194.967072
2017-01-06,195.664703
2017-01-09,195.018784
2017-01-10,195.018784
2017-01-11,195.569885
2017-01-12,195.079086
2017-01-13,195.526855
2017-01-17,194.837906
2017-01-18,195.268509
2017-01-19,194.545166
2017-01-20,195.259933
2017-01-23,194.751831
2017-01-24,196.000504
2017-01-25,197.696991
2017-01-26,197.490295
2017-01-27,197.180267
2017-01-30,195.957428
2017-01-31,195.940216
2017-02-01,196.017715
2017-02-02,196.146927
2017-02-03,197.498886
2017-02-06,197.145828
2017-02-07,197.154449
2017-02-08,197.412811
2017-02-09,198.583969
2017-02-10,199.36763
2017-02-13,200.452728
2017-02-14,201.253571
2017-02-15,202.304199
2017-02-16,202.131958
2017-02-17,202.450577
2017-02-21,203.656204
2017-02-22,203.475403
2017-02-23,203.61319
2017-02-24,203.871506
2017-02-27,204.190155
2017-02-28,203.638962
2017-03-01,206.489441
2017-03-02,205.189102
2017-03-03,205.318253
2017-03-06,204.706833
2017-03-07,204.095444
2017-03-08,203.716492
2017-03-09,203.974838
2017-03-10,204.689621
2017-03-13,204.792969
2017-03-14,204.009277
2017-03-15,205.774719
2017-03-16,205.369949
2017-03-17,205.009262
2017-03-20,204.784409
2017-03-21,202.155106
2017-03-22,202.630722
2017-03-23,202.414536
2017-03-24,202.267532
2017-03-27,202.059906
2017-03-28,203.530258
2017-03-29,203.720596
2017-03-30,204.369247
2017-03-31,203.893555
2017-04-03,203.538879
2017-04-04,203.668655
2017-04-05,203.063187
2017-04-06,203.634018
2017-04-07,203.426498
2017-04-10,203.547562
2017-04-11,203.305359
2017-04-12,202.414536
2017-04-13,201.099838
2017-04-17,202.881607
2017-04-18,202.276184
2017-04-19,201.904251
2017-04-20,203.547562
2017-04-21,202.898895
2017-04-24,205.130325
2017-04-25,206.323898
2017-04-26,206.194168
2017-04-27,206.367111
2017-04-28,205.917419
2017-05-01,206.436356
2017-05-02,206.514175
2017-05-03,206.263351
2017-05-04,206.505524
2017-05-05,207.318619
2017-05-08,207.283981
2017-05-09,207.093658
2017-05-10,207.465668
2017-05-11,207.041763
2017-05-12,206.695816
2017-05-15,207.837585
2017-05-16,207.647217
2017-05-17,203.962723
2017-05-18,204.784409
2017-05-19,206.116287
2017-05-22,207.162888
2017-05-23,207.621307
2017-05-24,208.105637
2017-05-25,209.10025
2017-05-26,209.057037
2017-05-30,208.875412
2017-05-31,208.823517
2017-06-01,210.484116
2017-06-02,211.184708
2017-06-05,211.029022
2017-06-06,210.354385
2017-06-07,210.743637
2017-06-08,210.847366
2017-06-09,210.52742
2017-06-12,210.484116
2017-06-13,211.513382
2017-06-14,211.245255
2017-06-15,210.838776
2017-06-16,210.884781
2017-06-19,212.640442
2017-06-20,211.20636
2017-06-21,211.154251
2017-06-22,211.05864
2017-06-23,211.310699
2017-06-26,211.449707
2017-06-27,209.746262
2017-06-28,211.623581
2017-06-29,209.763672
2017-06-30,210.154724
2017-07-03,210.511078
2017-07-05,210.997787
2017-07-06,209.068314
2017-07-07,210.424149
2017-07-10,210.650116
2017-07-11,210.493713
2017-07-12,212.0755
2017-07-13,212.43187
2017-07-14,213.422684
2017-07-17,213.396576
2017-07-18,213.509583
2017-07-19,214.665482
2017-07-20,214.761093
2017-07-21,214.569916
2017-07-24,214.517761
2017-07-25,215.039215
2017-07-26,215.047943
2017-07-27,214.848007
2017-07-28,214.595963
2017-07-31,214.474304
2017-08-01,214.952377
2017-08-02,215.056656
2017-08-03,214.63942
2017-08-04,215.030548
2017-08-07,215.430328
2017-08-08,214.900162
2017-08-09,214.891525
2017-08-10,211.8582
2017-08-11,212.171127
2017-08-14,214.274368
2017-08-15,214.248337
2017-08-16,214.622101
2017-08-17,211.275894
2017-08-18,210.945648
2017-08-21,211.110748
2017-08-22,213.31839
2017-08-23,212.553558
2017-08-24,212.058105
2017-08-25,212.553558
2017-08-28,212.56221
2017-08-29,212.805573
2017-08-30,213.813751
2017-08-31,215.100021
2017-09-01,215.404297
2017-09-05,213.857224
2017-09-06,214.587296
2017-09-07,214.561218
2017-09-08,214.309174
2017-09-11,216.595001
2017-09-12,217.325043
2017-09-13,217.429352
2017-09-14,217.359802
2017-09-15,217.652435
2017-09-18,218.115341
2017-09-19,218.333679
2017-09-20,218.412323
2017-09-21,217.827087
2017-09-22,217.870773
2017-09-25,217.425339
2017-09-26,217.556351
2017-09-27,218.403625
2017-09-28,218.665634
2017-09-29,219.434204
2017-10-02,220.386307
2017-10-03,220.857941
2017-10-04,221.119995
2017-10-05,222.430145
2017-10-06,222.176834
2017-10-09,221.809998
2017-10-10,222.395187
2017-10-11,222.744583
2017-10-12,222.412689
2017-10-13,222.683441
2017-10-16,222.980408
2017-10-17,223.137634
2017-10-18,223.355957
2017-10-19,223.417114
2017-10-20,224.570053
2017-10-23,223.696625
2017-10-24,224.08963
2017-10-25,222.980408
2017-10-26,223.268646
2017-10-27,225.094055
2017-10-30,224.255554
2017-10-31,224.604996
2017-11-01,224.901962
2017-11-02,224.989273
2017-11-03,225.740479
2017-11-06,226.089828
2017-11-07,225.932617
2017-11-08,226.316879
2017-11-09,225.495911
2017-11-10,225.42601
2017-11-13,225.635651
2017-11-14,225.111557
2017-11-15,223.984863
2017-11-16,225.888977
2017-11-17,225.225128
2017-11-20,225.609421
2017-11-21,227.085556
2017-11-22,226.884674
2017-11-24,227.408737
2017-11-27,227.295197
2017-11-28,229.601013
2017-11-29,229.461304
2017-11-30,231.470215
2017-12-01,230.989838
2017-12-04,230.710388
2017-12-05,229.880585
2017-12-06,229.924271
2017-12-07,230.649139
2017-12-08,231.906906
2017-12-11,232.605713
2017-12-12,233.016174
2017-12-13,232.990005
2017-12-14,232.037964
2017-12-15,233.970245
2017-12-18,235.453918
2017-12-19,234.549622
2017-12-20,234.426727
2017-12-21,234.909515
2017-12-22,234.848083
2017-12-26,234.567215
2017-12-27,234.681335
2017-12-28,235.164185
2017-12-29,234.277481
2018-01-02,235.95433
2018-01-03,237.446732
2018-01-04,238.44754
2018-01-05,240.036575
2018-01-08,240.475479
2018-01-09,241.019821
2018-01-10,240.651108
2018-01-11,242.406845
2018-01-12,243.987106
2018-01-16,243.153137
2018-01-17,245.470825
2018-01-18,245.058182
2018-01-19,246.173203
2018-01-22,248.174728
2018-01-23,248.701599
2018-01-24,248.604889
2018-01-25,248.71022
2018-01-26,251.589767
2018-01-29,249.921738
2018-01-30,247.358231
2018-01-31,247.481186
2018-02-01,247.200241
2018-02-02,241.818756
2018-02-05,231.705261
2018-02-06,236.270401
2018-02-07,234.988678
2018-02-08,226.174469
2018-02-09,229.571945
2018-02-12,232.9431
2018-02-13,233.522476
2018-02-14,236.674194
2018-02-15,239.694153
2018-02-16,239.76442
2018-02-20,238.263123
2018-02-21,237.078033
2018-02-22,237.385315
2018-02-23,241.169083
2018-02-26,243.969543
2018-02-27,240.923203
2018-02-28,238.48262
2018-03-01,235.014862
2018-03-02,236.226456
2018-03-05,238.956741
2018-03-06,239.562439
2018-03-07,239.474792
2018-03-08,240.633438
2018-03-09,244.821106
2018-03-12,244.513855
2018-03-13,242.933624
2018-03-14,241.687012
2018-03-15,241.423569
2018-03-16,241.685471
2018-03-19,238.41539
2018-03-20,238.820831
2018-03-21,238.362488
2018-03-22,232.404129
2018-03-23,227.450455
2018-03-26,233.673248
2018-03-27,229.69809
2018-03-28,229.019379
2018-03-29,231.94574
2018-04-02,226.93927
2018-04-03,229.847931
2018-04-04,232.307114
2018-04-05,234.140442
2018-04-06,228.92247
2018-04-09,230.050674
2018-04-10,233.708557
2018-04-11,232.483414
2018-04-12,234.396072
2018-04-13,233.708557
2018-04-16,235.630081
2018-04-17,238.150925
2018-04-18,238.327255
2018-04-19,237.005096
2018-04-20,234.995407
2018-04-23,234.960236
2018-04-24,231.795853
2018-04-25,232.368805
2018-04-26,234.731033
2018-04-27,234.951401
2018-04-30,233.14447
2018-05-01,233.558685
2018-05-02,231.989838
2018-05-03,231.478607
2018-05-04,234.475433
2018-05-07,235.268707
2018-05-08,235.268707
2018-05-09,237.542755
2018-05-10,239.763947
2018-05-11,240.495468
2018-05-14,240.610046
2018-05-15,238.953033
2018-05-16,239.957855
2018-05-17,239.755127
2018-05-18,239.155701
2018-05-21,240.953812
2018-05-22,240.283951
2018-05-23,240.945023
2018-05-24,240.451401
2018-05-25,239.87851
2018-05-29,237.11969
2018-05-30,240.283951
2018-05-31,238.812012
2018-06-01,241.15654
2018-06-04,242.302429
2018-06-05,242.478729
2018-06-06,244.506012
2018-06-07,244.479446
2018-06-08,245.202301
2018-06-11,245.528397
2018-06-12,245.845688
2018-06-13,245.061295
2018-06-14,245.678162
2018-06-15,245.364822
2018-06-18,244.860138
2018-06-19,243.921738
2018-06-20,244.337845
2018-06-21,242.80603
2018-06-22,243.248734
2018-06-25,239.937439
2018-06-26,240.468674
2018-06-27,238.476608
2018-06-28,239.840042
2018-06-29,240.185349
2018-07-02,240.698898
2018-07-03,239.848923
2018-07-05,241.805634
2018-07-06,243.850861
2018-07-09,246.046616
2018-07-10,246.931946
2018-07-11,245.125824
2018-07-12,247.348022
2018-07-13,247.542862
2018-07-16,247.321579
2018-07-17,248.322083
2018-07-18,248.844345
2018-07-19,247.905899
2018-07-20,247.622604
2018-07-23,248.082932
2018-07-24,249.331345
2018-07-25,251.456223
2018-07-26,250.863037
2018-07-27,249.163071
2018-07-30,247.861649
2018-07-31,249.083435
2018-08-01,248.667282
2018-08-02,250.021957
2018-08-03,251.093292
2018-08-06,252.014023
2018-08-07,252.846268
2018-08-08,252.740082
2018-08-09,252.394745
2018-08-10,250.703674
2018-08-13,249.765167
2018-08-14,251.358841
2018-08-15,249.481888
2018-08-16,251.500473
2018-08-17,252.385925
2018-08-20,252.925903
2018-08-21,253.519119
2018-08-22,253.368683
2018-08-23,253.032272
2018-08-24,254.555084
2018-08-27,256.56488
2018-08-28,256.688812
2018-08-29,258.070099
2018-08-30,257.025208
2018-08-31,257.034149
2018-09-04,256.591461
2018-09-05,255.900848
2018-09-06,255.130569
2018-09-07,254.63472
2018-09-10,255.077454
2018-09-11,255.918564
2018-09-12,255.980484
2018-09-13,257.494507
2018-09-14,257.538727
2018-09-17,256.175293
2018-09-18,257.565369
2018-09-19,257.839905
2018-09-20,259.92926
2018-09-21,259.691803
2018-09-24,258.829132
2018-09-25,258.58902
2018-09-26,257.815247
2018-09-27,258.535553
2018-09-28,258.562317
2018-10-01,259.460602
2018-10-02,259.309448
2018-10-03,259.451691
2018-10-04,257.42392
2018-10-05,255.983124
2018-10-08,255.983124
2018-10-09,255.609497
2018-10-10,247.516113
2018-10-11,242.064194
2018-10-12,245.426056
2018-10-15,244.047546
2018-10-16,249.383896
2018-10-17,249.428299
2018-10-18,245.826279
2018-10-19,245.692856
2018-10-22,244.590027
2018-10-23,243.344894
2018-10-24,235.971939
2018-10-25,240.205399
2018-10-26,235.98082
2018-10-29,234.673447
2018-10-30,238.150925
2018-10-31,240.694504
2018-11-01,243.255966
2018-11-02,241.815247
2018-11-05,243.149323
2018-11-06,244.687943
2018-11-07,249.926407
2018-11-08,249.472748
2018-11-09,247.035889
2018-11-12,242.420013
2018-11-13,241.96637
2018-11-14,240.31218
2018-11-15,242.82016
2018-11-16,243.451675
2018-11-19,239.333817
2018-11-20,234.904694
2018-11-21,235.705032
2018-11-23,234.130844
2018-11-26,237.910736
2018-11-27,238.711273
2018-11-28,244.207611
2018-11-29,243.674042
2018-11-30,245.159225
2018-12-03,248.405441
2018-12-04,240.356491
2018-12-06,239.991959
2018-12-07,234.415482
2018-12-10,234.860123
2018-12-11,234.913544
2018-12-12,236.096451
2018-12-13,236.016357
2018-12-14,231.658386
2018-12-17,227.113632
2018-12-18,226.864594
2018-12-19,223.467102
2018-12-20,219.82959
2018-12-21,215.325333
2018-12-24,209.635803
2018-12-26,220.227661
2018-12-27,221.918381
2018-12-28,221.632126
2018-12-31,223.573364
2019-01-02,223.805969
2019-01-03,218.465286
2019-01-04,225.78299
2019-01-07,227.563263
2019-01-08,229.701202
2019-01-09,230.774734
2019-01-10,231.588837
2019-01-11,231.678284
2019-01-14,230.264847
2019-01-15,232.903885
2019-01-16,233.467453
2019-01-17,235.238678
2019-01-18,238.36972
2019-01-22,235.1492
2019-01-23,235.641235
2019-01-24,235.766449
2019-01-25,237.761429
2019-01-28,235.954376
2019-01-29,235.641235
2019-01-30,239.371582
2019-01-31,241.473953
2019-02-01,241.59021
2019-02-04,243.289902
2019-02-05,244.309784
2019-02-06,243.98761
2019-02-07,241.661789
2019-02-08,241.956924
2019-02-11,242.091141
2019-02-12,245.204285
2019-02-13,246.000427
2019-02-14,245.454803
2019-02-15,248.129486
2019-02-19,248.559021
2019-02-20,249.059998
2019-02-21,248.174316
2019-02-22,249.713013
2019-02-25,250.052917
2019-02-26,249.874069
2019-02-27,249.766678
2019-02-28,249.301453
2019-03-01,250.858093
2019-03-04,249.945618
2019-03-05,249.605545
2019-03-06,248.093826
2019-03-07,246.018356
2019-03-08,245.526352
2019-03-11,249.086792
2019-03-12,250.026031
2019-03-13,251.681
2019-03-14,251.52005
2019-03-15,252.76268
2019-03-18,253.679138
2019-03-19,253.742157
2019-03-20,252.978256
2019-03-21,255.835617
2019-03-22,250.911728
2019-03-25,250.723053
2019-03-26,252.591995
2019-03-27,251.271103
2019-03-28,252.223541
2019-03-29,253.813934
2019-04-01,256.823975
2019-04-02,256.949768
2019-04-03,257.354218
2019-04-04,258.036957
2019-04-05,259.28595
2019-04-08,259.483734
2019-04-09,258.1539
2019-04-10,259.034302
2019-04-11,258.962463
2019-04-12,260.7146
2019-04-15,260.543976
2019-04-16,260.7146
2019-04-17,260.07666
2019-04-18,260.588776
2019-04-22,260.813416
2019-04-23,263.158508
2019-04-24,262.574615
2019-04-25,262.412689
2019-04-26,263.634705
2019-04-29,264.048157
2019-04-30,264.182953
2019-05-01,262.197205
2019-05-02,261.631165
2019-05-03,264.191833
2019-05-06,263.104675
2019-05-07,258.710938
2019-05-08,258.35144
2019-05-09,257.569794
2019-05-10,258.863617
2019-05-13,252.358292
2019-05-14,254.64061
2019-05-15,256.132202
2019-05-16,258.504242
2019-05-17,256.833008
2019-05-20,255.134781
2019-05-21,257.434937
2019-05-22,256.644287
2019-05-23,253.50853
2019-05-24,254.083466
2019-05-28,251.720398
2019-05-29,250.03125
2019-05-30,250.714066
2019-05-31,247.335678
2019-06-03,246.706741
2019-06-04,252.061783
2019-06-05,254.24527
2019-06-06,255.898605
2019-06-07,258.45929
2019-06-10,259.645264
2019-06-11,259.582397
2019-06-12,259.124268
2019-06-13,260.19339
2019-06-14,259.906006
2019-06-17,260.00473
2019-06-18,262.727325
2019-06-19,263.320343
2019-06-20,265.836212
2019-06-21,265.449738
2019-06-24,265.124756
2019-06-25,262.524414
2019-06-26,262.262512
2019-06-27,263.192444
2019-06-28,264.546875
2019-07-01,266.948456
2019-07-02,267.643738
2019-07-03,269.78363
2019-07-05,269.476593
2019-07-08,267.99585
2019-07-09,268.329956
2019-07-10,269.611969
2019-07-11,270.244049
2019-07-12,271.453979
2019-07-15,271.54425
2019-07-16,270.668396
2019-07-17,268.826477
2019-07-18,269.810608
2019-07-19,268.311951
2019-07-22,268.971008
2019-07-23,270.894165
2019-07-24,272.167175
2019-07-25,270.867065
2019-07-26,272.681885
2019-07-29,272.185333
2019-07-30,271.517029
2019-07-31,268.546631
2019-08-01,266.20813
2019-08-02,264.203705
2019-08-05,256.258392
2019-08-06,259.851807
2019-08-07,260.00531
2019-08-08,265.106567
2019-08-09,263.300903
2019-08-12,260.095642
2019-08-13,264.140594
2019-08-14,256.330566
2019-08-15,257.007751
2019-08-16,260.799835
2019-08-19,263.941895
2019-08-20,261.919434
2019-08-21,264.050232
2019-08-22,263.968964
2019-08-23,257.188263
2019-08-26,260.03241
2019-08-27,259.012146
2019-08-28,260.835938
2019-08-29,264.167694
2019-08-30,264.050232
2019-09-03,262.506287
2019-09-04,265.48584
2019-09-05,268.898773
2019-09-06,269.106415
2019-09-09,269.241882
2019-09-10,269.17868
2019-09-11,271.092773
2019-09-12,272.03183
2019-09-13,271.851227
2019-09-16,271.011536
2019-09-17,271.697815
2019-09-18,271.860229
2019-09-19,271.842163
2019-09-20,270.5578
2019-09-23,270.494293
2019-09-24,268.371826
2019-09-25,269.959167
2019-09-26,269.39679
2019-09-27,267.945312
2019-09-30,269.18811
2019-10-01,265.986176
2019-10-02,261.287628
2019-10-03,263.428314
2019-10-04,266.993042
2019-10-07,265.841095
2019-10-08,261.713989
2019-10-09,264.19928
2019-10-10,265.986176
2019-10-11,268.743683
2019-10-14,268.444366
2019-10-15,271.101959
2019-10-16,270.666595
2019-10-17,271.464813
2019-10-18,270.276581
2019-10-21,272.108795
2019-10-22,271.219879
2019-10-23,272.009125
2019-10-24,272.453613
2019-10-25,273.569275
2019-10-28,275.111176
2019-10-29,275.029572
2019-10-30,275.873138
2019-10-31,275.138458
2019-11-01,277.687286
2019-11-04,278.802948
2019-11-05,278.494598
2019-11-06,278.558044
2019-11-07,279.537689
2019-11-08,280.22702
2019-11-11,279.691772
2019-11-12,280.281494
2019-11-13,280.372223
2019-11-14,280.780365
2019-11-15,282.812164
2019-11-18,283.020752
2019-11-19,282.939178
2019-11-20,281.886993
2019-11-21,281.433441
2019-11-22,282.059296
2019-11-25,284.245361
2019-11-26,284.889282
2019-11-27,286.15921
2019-11-29,285.0979
2019-12-02,282.676117
2019-12-03,280.780365
2019-12-04,282.512848
2019-12-05,283.020752
2019-12-06,285.605896
2019-12-09,284.707977
2019-12-10,284.390472
2019-12-11,285.197784
2019-12-12,287.655884
2019-12-13,287.828247
2019-12-16,289.805603
2019-12-17,289.86911
2019-12-18,289.887238
2019-12-19,291.0755
2019-12-20,292.351562
2019-12-23,292.798248
2019-12-24,292.807404
2019-12-26,294.366119
2019-12-27,294.293152
2019-12-30,292.670563
2019-12-31,293.381622
2020-01-02,296.125305
2020-01-03,293.882965
2020-01-06,295.00412
2020-01-07,294.174561
2020-01-08,295.742401
2020-01-09,297.747772
2020-01-10,296.891052
2020-01-13,298.932739
2020-01-14,298.477081
2020-01-15,299.15152
2020-01-16,301.640045
2020-01-17,302.578918
2020-01-21,301.986328
2020-01-22,302.022919
2020-01-23,302.36911
2020-01-24,299.680237
2020-01-27,294.876617
2020-01-28,297.966522
2020-01-29,297.720428
2020-01-30,298.686646
2020-01-31,293.263184
2020-02-03,295.44165
2020-02-04,299.94455
2020-02-05,303.408234
2020-02-06,304.429199
2020-02-07,302.806824
2020-02-10,305.06723
2020-02-11,305.595917
2020-02-12,307.564911
2020-02-13,307.236694
2020-02-14,307.728943
2020-02-18,306.935883
2020-02-19,308.403442
2020-02-20,307.136383
2020-02-21,303.973511
2020-02-24,293.892029
2020-02-25,284.986511
2020-02-26,283.938232
2020-02-27,271.186066
2020-02-28,270.046661
2020-03-02,281.741608
2020-03-03,273.674591
2020-03-04,285.177917
2020-03-05,275.69812
2020-03-06,271.140564
2020-03-09,249.965927
2020-03-10,262.900421
2020-03-11,250.084351
2020-03-12,226.157059
2020-03-13,245.490341
2020-03-16,218.627914
2020-03-17,230.432068
2020-03-18,218.764664
2020-03-19,219.229538
2020-03-20,209.782013
2020-03-23,204.418213
2020-03-24,222.939209
2020-03-25,226.276672
2020-03-26,239.488892
2020-03-27,232.35556
2020-03-30,239.901474
2020-03-31,236.325653
2020-04-01,225.68985
2020-04-02,230.897736
2020-04-03,227.560257
2020-04-06,242.84465
2020-04-07,243.092209
2020-04-08,251.252396
2020-04-09,255.075867
2020-04-13,252.747055
2020-04-14,260.201263
2020-04-15,254.672424
2020-04-16,255.900986
2020-04-17,262.814331
2020-04-20,258.18399
2020-04-21,250.344788
2020-04-22,255.900986
2020-04-23,255.88269
2020-04-24,259.44931
2020-04-27,263.190186
2020-04-28,261.97995
2020-04-29,268.838196
2020-04-30,266.335114
2020-05-01,259.284332
2020-05-04,259.999512
2020-05-05,262.401733
2020-05-06,260.622986
2020-05-07,263.767853
2020-05-08,268.132172
2020-05-11,268.187164
2020-05-12,262.841766
2020-05-13,258.193176
2020-05-14,261.283081
2020-05-15,262.484161
2020-05-18,270.479462
2020-05-19,267.701294
2020-05-20,272.248962
2020-05-21,270.369415
2020-05-22,270.882812
2020-05-26,274.220306
2020-05-27,278.300354
2020-05-28,277.787018
2020-05-29,279.02475
2020-06-01,280.152527
2020-06-02,282.472198
2020-06-03,286.231384
2020-06-04,285.479523
2020-06-05,292.796265
2020-06-08,296.335358
2020-06-09,294.125702
2020-06-10,292.484467
2020-06-11,275.623108
2020-06-12,278.923889
2020-06-15,281.527802
2020-06-16,286.946533
2020-06-17,285.754639
2020-06-18,285.864594
2020-06-19,284.230957
2020-06-22,286.054321
2020-06-23,287.371307
2020-06-24,280.040802
2020-06-25,283.042938
2020-06-26,276.320282
2020-06-29,280.381561
2020-06-30,283.973022
2020-07-01,285.962219
2020-07-02,287.537018
2020-07-06,291.9758
2020-07-07,288.964417
2020-07-08,291.174561
2020-07-09,289.517029
2020-07-10,292.473114
2020-07-13,289.940582
2020-07-14,293.697968
2020-07-15,296.39621
2020-07-16,295.419983
2020-07-17,296.27652
2020-07-20,298.670898
2020-07-21,299.306335
2020-07-22,301.009949
2020-07-23,297.418427
2020-07-24,295.50293
2020-07-27,297.657806
2020-07-28,295.769989
2020-07-29,299.407623
2020-07-30,298.339355
2020-07-31,300.696899
2020-08-03,302.787384
2020-08-04,303.956909
2020-08-05,305.844788
2020-08-06,307.88916
2020-08-07,308.110291
2020-08-10,309.031158
2020-08-11,306.480164
2020-08-12,310.753296
2020-08-13,310.191467
2020-08-14,310.200653
2020-08-17,311.186157
2020-08-18,311.858337
2020-08-19,310.559845
2020-08-20,311.526855
2020-08-21,312.631958
2020-08-24,315.799896
2020-08-25,316.904938
2020-08-26,320.082123
2020-08-27,320.781952
2020-08-28,322.854034
2020-08-31,321.684448
2020-09-01,324.714294
2020-09-02,329.41098
2020-09-03,318.074585
2020-09-04,315.477509
2020-09-08,306.857819
2020-09-09,312.917419
2020-09-10,307.484039
2020-09-11,307.640594
2020-09-14,311.692596
2020-09-15,313.267334
2020-09-16,312.024139
2020-09-17,309.279846
2020-09-18,305.719147
2020-09-21,302.31665
2020-09-22,305.39563
2020-09-23,298.313141
2020-09-24,299.108246
2020-09-25,303.943939
2020-09-28,308.992279
2020-09-29,307.309418
2020-09-30,309.639435
2020-10-01,311.62738
2020-10-02,308.668701
2020-10-05,314.142303
2020-10-06,309.676453
2020-10-07,315.066895
2020-10-08,317.859161
2020-10-09,320.697693
2020-10-12,325.856873
2020-10-13,323.730347
2020-10-14,321.696259
2020-10-15,321.298645
2020-10-16,321.104492
2020-10-19,316.222595
2020-10-20,317.489349
2020-10-21,316.888367
2020-10-22,318.626526
2020-10-23,319.708405
2020-10-26,313.800171
2020-10-27,312.718445
2020-10-28,302.030029
2020-10-29,305.099731
2020-10-30,301.919067
2020-11-02,305.303131
2020-11-03,310.693512
2020-11-04,317.637299
2020-11-05,323.832153
2020-11-06,323.758087
2020-11-09,327.826355
2020-11-10,327.345673
2020-11-11,329.777283
2020-11-12,326.578156
2020-11-13,331.099426
2020-11-16,335.232422
2020-11-17,333.429413
2020-11-18,329.416687
2020-11-19,330.803589
2020-11-20,328.53833
2020-11-23,330.507721
2020-11-24,335.833496
2020-11-25,335.315643
2020-11-27,336.249512
2020-11-30,334.760956
2020-12-01,338.422272
2020-12-02,339.134277
2020-12-03,339.041809
2020-12-04,341.963501
2020-12-07,341.260864
2020-12-08,342.25943
2020-12-09,339.189636
2020-12-10,339.078766
2020-12-11,338.681213
2020-12-14,337.164825
2020-12-15,341.723022
2020-12-16,342.25943
2020-12-17,344.173309
2020-12-18,342.799072
2020-12-21,341.573395
2020-12-22,340.997772
2020-12-23,341.304169
2020-12-24,342.631989
2020-12-28,345.575439
2020-12-29,344.916138
2020-12-30,345.408173
2020-12-31,347.163177
2021-01-04,342.436951
2021-01-05,344.795441
2021-01-06,346.856781
2021-01-07,352.010223
2021-01-08,354.015839
2021-01-11,351.629456
2021-01-12,351.703735
2021-01-13,352.650818
2021-01-14,351.415894
2021-01-15,348.853241
2021-01-19,351.592377
2021-01-20,356.457916
2021-01-21,356.782867
2021-01-22,355.520081
2021-01-25,356.92218
2021-01-26,356.365021
2021-01-27,347.655365
2021-01-28,350.645233
2021-01-29,343.625427
2021-02-01,349.345337
2021-02-02,354.285126
2021-02-03,354.563721
2021-02-04,358.593536
2021-02-05,360.005005
2021-02-08,362.60495
2021-02-09,362.363373
2021-02-10,362.205536
2021-02-11,362.790588
2021-02-12,364.582672
2021-02-16,364.266876
2021-02-17,364.350494
2021-02-18,362.799927
2021-02-19,362.159088
2021-02-22,359.373505
2021-02-23,359.809937
2021-02-24,363.77475
2021-02-25,355.009399
2021-02-26,353.180115
2021-03-01,361.741272
2021-03-02,358.918579
2021-03-03,354.164429
2021-03-04,349.781677
2021-03-05,356.216492
2021-03-08,354.442993
2021-03-09,359.503601
2021-03-10,361.741272
2021-03-11,365.409058
2021-03-12,365.901154
2021-03-15,368.083252
2021-03-16,367.618958
2021-03-17,368.872589
2021-03-18,363.505585
2021-03-19,362.832916
2021-03-22,365.730255
2021-03-23,362.851501
2021-03-24,361.00705
2021-03-25,363.037872
2021-03-26,368.888245
2021-03-29,368.701843
2021-03-30,367.723724
2021-03-31,369.214233
2021-04-01,373.201447
2021-04-05,378.558105
2021-04-06,378.334473
2021-04-07,378.772247
2021-04-08,380.570251
2021-04-09,383.337128
2021-04-12,383.476898
2021-04-13,384.613281
2021-04-14,383.299835
2021-04-15,387.417358
2021-04-16,388.712311
2021-04-19,386.802521
2021-04-20,383.970551
2021-04-21,387.60376
2021-04-22,384.06369
2021-04-23,388.227875
2021-04-26,389.03833
2021-04-27,388.954498
2021-04-28,388.842712
2021-04-29,391.320801
2021-04-30,388.749573
2021-05-03,389.588013
2021-05-04,387.18457
2021-05-05,387.305634
2021-05-06,390.398499
2021-05-07,393.239746
2021-05-10,389.345825
2021-05-11,385.870941
2021-05-12,377.673004
2021-05-13,382.209839
2021-05-14,388.078888
2021-05-17,387.091339
2021-05-18,383.756287
2021-05-19,382.750153
2021-05-20,386.867798
2021-05-21,386.551025
2021-05-24,390.491669
2021-05-25,389.625244
2021-05-26,390.398499
2021-05-27,390.603424
2021-05-28,391.302155
2021-06-01,390.957458
2021-06-02,391.572296
2021-06-03,390.118988
2021-06-04,393.686981
2021-06-07,393.305023
2021-06-08,393.388824
2021-06-09,392.802002
2021-06-10,394.627899
2021-06-11,395.280029
2021-06-14,396.164948
2021-06-15,395.438385
2021-06-16,393.230499
2021-06-17,393.100098
2021-06-18,387.796997
2021-06-21,393.348694
2021-06-22,395.45166
2021-06-23,394.974945
2021-06-24,397.311523
2021-06-25,398.722809
2021-06-28,399.526642
2021-06-29,399.741547
2021-06-30,400.078033
2021-07-01,402.29306
2021-07-02,405.368042
2021-07-06,404.6297
2021-07-07,406.059662
2021-07-08,402.751007
2021-07-09,407.050323
2021-07-12,408.508423
